id,timezone_offset,type,unit,timestamp,value
,0.0,,rmssd,2024-01-30 06:55:00+00:00,11.348
,0.0,,rmssd,2024-01-30 06:56:00+00:00,21.32
,0.0,,rmssd,2024-01-30 06:57:00+00:00,14.665
,0.0,,rmssd,2024-01-30 06:58:00+00:00,29.689
,0.0,,rmssd,2024-01-30 06:59:00+00:00,17.55007
,0.0,,rmssd,2024-01-30 07:00:00+00:00,20.72
,0.0,,rmssd,2024-01-30 07:01:00+00:00,26.254
,0.0,,rmssd,2024-01-30 07:02:00+00:00,11.653513929
,0.0,,rmssd,2024-01-30 07:03:00+00:00,13.44994483
,0.0,,rmssd,2024-01-30 07:04:00+00:00,26.60083180975
,0.0,,rmssd,2024-01-30 07:05:00+00:00,12.188
,0.0,,rmssd,2024-01-30 07:06:00+00:00,28.8293130436
,0.0,,rmssd,2024-01-30 07:07:00+00:00,10.9953341
,0.0,,rmssd,2024-01-30 07:08:00+00:00,12.26933249732
,0.0,,rmssd,2024-01-30 07:09:00+00:00,24.21277165
,0.0,,rmssd,2024-01-30 07:10:00+00:00,15.639
,0.0,,rmssd,2024-01-30 07:11:00+00:00,23.432077066849
,0.0,,rmssd,2024-01-30 07:12:00+00:00,22.9175967
,0.0,,rmssd,2024-01-30 07:13:00+00:00,21.72
,0.0,,rmssd,2024-01-30 07:14:00+00:00,10.76202
,0.0,,rmssd,2024-01-30 07:15:00+00:00,21.32499664868
,0.0,,rmssd,2024-01-30 07:16:00+00:00,17.307
,0.0,,rmssd,2024-01-30 07:17:00+00:00,23.711
,0.0,,rmssd,2024-01-30 07:18:00+00:00,22.8
,0.0,,rmssd,2024-01-30 07:19:00+00:00,28.79838
,0.0,,rmssd,2024-01-30 07:20:00+00:00,24.5
,0.0,,rmssd,2024-01-30 07:21:00+00:00,24.25849263
,0.0,,rmssd,2024-01-30 07:22:00+00:00,29.34
,0.0,,rmssd,2024-01-30 07:23:00+00:00,10.9765
,0.0,,rmssd,2024-01-30 07:24:00+00:00,13.457437
,0.0,,rmssd,2024-01-30 07:25:00+00:00,28.434066542
,0.0,,rmssd,2024-01-30 07:26:00+00:00,17.141
,0.0,,rmssd,2024-01-30 07:27:00+00:00,14.6158
,0.0,,rmssd,2024-01-30 07:28:00+00:00,17.263074345
,0.0,,rmssd,2024-01-30 07:29:00+00:00,24.993355
,0.0,,rmssd,2024-01-30 07:30:00+00:00,27.253578484458
,0.0,,rmssd,2024-01-30 07:31:00+00:00,29.635966
,0.0,,rmssd,2024-01-30 07:32:00+00:00,27.238
,0.0,,rmssd,2024-01-30 07:33:00+00:00,14.9636
,0.0,,rmssd,2024-01-30 07:34:00+00:00,17.4589571250011
,0.0,,rmssd,2024-01-30 07:35:00+00:00,21.58015992
,0.0,,rmssd,2024-01-30 07:36:00+00:00,25.257247927
,0.0,,rmssd,2024-01-30 07:37:00+00:00,22.95545977
,0.0,,rmssd,2024-01-30 07:38:00+00:00,23.881101673
,0.0,,rmssd,2024-01-30 07:39:00+00:00,23.86658516
,0.0,,rmssd,2024-01-30 07:40:00+00:00,17.787779
,0.0,,rmssd,2024-01-30 07:41:00+00:00,10.78206855285
,0.0,,rmssd,2024-01-30 07:42:00+00:00,23.1708383
,0.0,,rmssd,2024-01-30 07:43:00+00:00,13.1334534
,0.0,,rmssd,2024-01-30 07:44:00+00:00,14.7247949468293
,0.0,,rmssd,2024-01-30 07:45:00+00:00,22.29470656258
,0.0,,rmssd,2024-01-30 07:46:00+00:00,13.89841344352
,0.0,,rmssd,2024-01-30 07:47:00+00:00,15.6
,0.0,,rmssd,2024-01-30 07:48:00+00:00,26.656965028
,0.0,,rmssd,2024-01-30 07:49:00+00:00,14.28
,0.0,,rmssd,2024-01-30 07:50:00+00:00,25.242877
,0.0,,rmssd,2024-01-30 07:51:00+00:00,22.3
,0.0,,rmssd,2024-01-30 07:52:00+00:00,24.9664267447551
,0.0,,rmssd,2024-01-30 07:53:00+00:00,22.779
,0.0,,rmssd,2024-01-30 07:54:00+00:00,29.510796871
,0.0,,rmssd,2024-01-30 07:55:00+00:00,16.832798
,0.0,,rmssd,2024-01-30 07:56:00+00:00,12.56
,0.0,,rmssd,2024-01-30 07:57:00+00:00,19.970771483
,0.0,,rmssd,2024-01-30 07:58:00+00:00,20.88537680966
,0.0,,rmssd,2024-01-30 07:59:00+00:00,12.791073
,0.0,,rmssd,2024-01-30 08:00:00+00:00,26.9
,0.0,,rmssd,2024-01-30 08:01:00+00:00,26.71285813
,0.0,,rmssd,2024-01-30 08:02:00+00:00,25.8063742
,0.0,,rmssd,2024-01-30 08:03:00+00:00,22.455978
,0.0,,rmssd,2024-01-30 08:04:00+00:00,10.35
,0.0,,rmssd,2024-01-30 08:05:00+00:00,11.3186
,0.0,,rmssd,2024-01-30 08:06:00+00:00,19.59
,0.0,,rmssd,2024-01-30 08:07:00+00:00,18.99
,0.0,,rmssd,2024-01-30 08:08:00+00:00,15.2251087499
,0.0,,rmssd,2024-01-30 08:09:00+00:00,22.890910841
,0.0,,rmssd,2024-01-30 08:10:00+00:00,16.34796
,0.0,,rmssd,2024-01-30 08:11:00+00:00,21.210505
,0.0,,rmssd,2024-01-30 08:12:00+00:00,27.370919911
,0.0,,rmssd,2024-01-30 08:13:00+00:00,23.20959
,0.0,,rmssd,2024-01-30 08:14:00+00:00,15.541626434702
,0.0,,rmssd,2024-01-30 08:15:00+00:00,12.9156
,0.0,,rmssd,2024-01-30 08:16:00+00:00,14.36007
,0.0,,rmssd,2024-01-30 08:17:00+00:00,18.3778151
,0.0,,rmssd,2024-01-30 08:18:00+00:00,24.803
,0.0,,rmssd,2024-01-30 08:19:00+00:00,23.717
,0.0,,rmssd,2024-01-30 08:20:00+00:00,15.19682929455
,0.0,,rmssd,2024-01-30 08:21:00+00:00,19.291496710297
,0.0,,rmssd,2024-01-30 08:22:00+00:00,10.1726
,0.0,,rmssd,2024-01-30 08:23:00+00:00,19.26
,0.0,,rmssd,2024-01-30 08:24:00+00:00,11.319832744497
,0.0,,rmssd,2024-01-30 08:25:00+00:00,28.1684
,0.0,,rmssd,2024-01-30 08:26:00+00:00,10.442509379
,0.0,,rmssd,2024-01-30 08:27:00+00:00,11.676166791
,0.0,,rmssd,2024-01-30 08:28:00+00:00,19.2303776475
,0.0,,rmssd,2024-01-30 08:29:00+00:00,26.8029
,0.0,,rmssd,2024-01-30 08:30:00+00:00,23.51
,0.0,,rmssd,2024-01-30 08:31:00+00:00,12.6540473728
,0.0,,rmssd,2024-01-30 08:32:00+00:00,28.4592
,0.0,,rmssd,2024-01-30 08:33:00+00:00,23.134794369396
,0.0,,rmssd,2024-01-30 08:34:00+00:00,26.16
,0.0,,rmssd,2024-01-30 08:35:00+00:00,19.843298542
,0.0,,rmssd,2024-01-30 08:36:00+00:00,25.762
,0.0,,rmssd,2024-01-30 08:37:00+00:00,20.7806
,0.0,,rmssd,2024-01-30 08:38:00+00:00,21.8992693
,0.0,,rmssd,2024-01-30 08:39:00+00:00,27.45
,0.0,,rmssd,2024-01-30 08:40:00+00:00,10.302
,0.0,,rmssd,2024-01-30 08:41:00+00:00,20.399053077
,0.0,,rmssd,2024-01-30 08:42:00+00:00,28.1
,0.0,,rmssd,2024-01-30 08:43:00+00:00,17.8026703941061
,0.0,,rmssd,2024-01-30 08:44:00+00:00,21.9770137223
,0.0,,rmssd,2024-01-30 08:45:00+00:00,10.766412338127
,0.0,,rmssd,2024-01-30 08:46:00+00:00,25.44315972
,0.0,,rmssd,2024-01-30 08:47:00+00:00,28.28548650572
,0.0,,rmssd,2024-01-30 08:48:00+00:00,10.93834245176
,0.0,,rmssd,2024-01-30 08:49:00+00:00,19.8847171
,0.0,,rmssd,2024-01-30 08:50:00+00:00,10.959247
,0.0,,rmssd,2024-01-30 08:51:00+00:00,16.0
,0.0,,rmssd,2024-01-30 08:52:00+00:00,16.526767666
,0.0,,rmssd,2024-01-30 08:53:00+00:00,17.5305
,0.0,,rmssd,2024-01-30 08:54:00+00:00,29.5068976704554
,0.0,,rmssd,2024-01-30 08:55:00+00:00,20.463399
,0.0,,rmssd,2024-01-30 08:56:00+00:00,23.569419688791
,0.0,,rmssd,2024-01-30 08:57:00+00:00,25.66037432
,0.0,,rmssd,2024-01-30 08:58:00+00:00,22.659
,0.0,,rmssd,2024-01-30 08:59:00+00:00,29.51045485
,0.0,,rmssd,2024-01-30 09:00:00+00:00,16.381064
,0.0,,rmssd,2024-01-30 09:01:00+00:00,26.99707
,0.0,,rmssd,2024-01-30 09:02:00+00:00,18.3506677555429
,0.0,,rmssd,2024-01-30 09:03:00+00:00,21.3241885140243
,0.0,,rmssd,2024-01-30 09:04:00+00:00,26.684953991597
,0.0,,rmssd,2024-01-30 09:05:00+00:00,22.453
,0.0,,rmssd,2024-01-30 09:06:00+00:00,14.896557025
,0.0,,rmssd,2024-01-30 09:07:00+00:00,19.529403603152
,0.0,,rmssd,2024-01-30 09:08:00+00:00,24.872202086
,0.0,,rmssd,2024-01-30 09:09:00+00:00,11.4876312297
,0.0,,rmssd,2024-01-30 09:10:00+00:00,24.85604
,0.0,,rmssd,2024-01-30 09:11:00+00:00,14.88
,0.0,,rmssd,2024-01-30 09:12:00+00:00,14.685039
,0.0,,rmssd,2024-01-30 09:13:00+00:00,11.69
,0.0,,rmssd,2024-01-30 09:14:00+00:00,24.830732612
,0.0,,rmssd,2024-01-30 09:15:00+00:00,16.1009660567
,0.0,,rmssd,2024-01-30 09:16:00+00:00,22.1
,0.0,,rmssd,2024-01-30 09:17:00+00:00,13.2
,0.0,,rmssd,2024-01-30 09:18:00+00:00,28.80846846933
,0.0,,rmssd,2024-01-30 09:19:00+00:00,12.95176368464
,0.0,,rmssd,2024-01-30 09:20:00+00:00,10.1641269
,0.0,,rmssd,2024-01-30 09:21:00+00:00,22.874845422358
,0.0,,rmssd,2024-01-30 09:22:00+00:00,25.38926742
,0.0,,rmssd,2024-01-30 09:23:00+00:00,29.3
,0.0,,rmssd,2024-01-30 09:24:00+00:00,29.3133
,0.0,,rmssd,2024-01-30 09:25:00+00:00,12.23223373
,0.0,,rmssd,2024-01-30 09:26:00+00:00,17.81920619
,0.0,,rmssd,2024-01-30 09:27:00+00:00,22.6144963048486
,0.0,,rmssd,2024-01-30 09:28:00+00:00,29.261
,0.0,,rmssd,2024-01-30 09:29:00+00:00,14.7576016198217
,0.0,,rmssd,2024-01-30 09:30:00+00:00,24.35
,0.0,,rmssd,2024-01-30 09:31:00+00:00,14.9063750231545
,0.0,,rmssd,2024-01-30 09:32:00+00:00,29.7
,0.0,,rmssd,2024-01-30 09:33:00+00:00,10.41266515907
,0.0,,rmssd,2024-01-30 09:34:00+00:00,21.967
,0.0,,rmssd,2024-01-30 09:35:00+00:00,27.72607
,0.0,,rmssd,2024-01-30 09:36:00+00:00,10.1762
,0.0,,rmssd,2024-01-30 09:37:00+00:00,28.53543
,0.0,,rmssd,2024-01-30 09:38:00+00:00,23.98872562587
,0.0,,rmssd,2024-01-30 09:39:00+00:00,25.331735
,0.0,,rmssd,2024-01-30 09:40:00+00:00,24.1
,0.0,,rmssd,2024-01-30 09:41:00+00:00,13.5603188911
,0.0,,rmssd,2024-01-30 09:42:00+00:00,29.9025530299
,0.0,,rmssd,2024-01-30 09:43:00+00:00,11.78883812
,0.0,,rmssd,2024-01-30 09:44:00+00:00,10.38
,0.0,,rmssd,2024-01-30 09:45:00+00:00,26.829382905549
,0.0,,rmssd,2024-01-30 09:46:00+00:00,27.941722
,0.0,,rmssd,2024-01-30 09:47:00+00:00,18.4350694
,0.0,,rmssd,2024-01-30 09:48:00+00:00,23.634424
,0.0,,rmssd,2024-01-30 09:49:00+00:00,14.800555552
,0.0,,rmssd,2024-01-30 09:50:00+00:00,11.85247748971
,0.0,,rmssd,2024-01-30 09:51:00+00:00,21.576
,0.0,,rmssd,2024-01-30 09:52:00+00:00,28.948
,0.0,,rmssd,2024-01-30 09:53:00+00:00,18.362972487117
,0.0,,rmssd,2024-01-30 09:54:00+00:00,10.158
,0.0,,rmssd,2024-01-30 09:55:00+00:00,22.4
,0.0,,rmssd,2024-01-30 09:56:00+00:00,25.263
,0.0,,rmssd,2024-01-30 09:57:00+00:00,12.84258
,0.0,,rmssd,2024-01-30 09:58:00+00:00,12.7660553
,0.0,,rmssd,2024-01-30 09:59:00+00:00,17.2175743613
,0.0,,rmssd,2024-01-30 10:00:00+00:00,26.7463
,0.0,,rmssd,2024-01-30 10:01:00+00:00,23.643
,0.0,,rmssd,2024-01-30 10:02:00+00:00,27.61960303857
,0.0,,rmssd,2024-01-30 10:03:00+00:00,29.9653503
,0.0,,rmssd,2024-01-30 10:04:00+00:00,23.51792295
,0.0,,rmssd,2024-01-30 10:05:00+00:00,26.493428949245
,0.0,,rmssd,2024-01-30 10:06:00+00:00,14.6
,0.0,,rmssd,2024-01-30 10:07:00+00:00,21.6091719161262
,0.0,,rmssd,2024-01-30 10:08:00+00:00,26.2
,0.0,,rmssd,2024-01-30 10:09:00+00:00,20.35
,0.0,,rmssd,2024-01-30 10:10:00+00:00,27.21984
,0.0,,rmssd,2024-01-30 10:11:00+00:00,21.646221985
,0.0,,rmssd,2024-01-30 10:12:00+00:00,21.3531534802
,0.0,,rmssd,2024-01-30 10:13:00+00:00,12.3342451411
,0.0,,rmssd,2024-01-30 10:14:00+00:00,25.5840969566485
,0.0,,rmssd,2024-01-30 10:15:00+00:00,12.52614448
,0.0,,rmssd,2024-01-30 10:16:00+00:00,12.671291311
,0.0,,rmssd,2024-01-30 10:17:00+00:00,22.7
,0.0,,rmssd,2024-01-30 10:18:00+00:00,29.8837955899394
,0.0,,rmssd,2024-01-30 10:19:00+00:00,11.28328885
,0.0,,rmssd,2024-01-30 10:20:00+00:00,17.298338387
,0.0,,rmssd,2024-01-30 10:21:00+00:00,21.7170749
,0.0,,rmssd,2024-01-30 10:22:00+00:00,28.818940493
,0.0,,rmssd,2024-01-30 10:23:00+00:00,10.85434464
,0.0,,rmssd,2024-01-30 10:24:00+00:00,19.64
,0.0,,rmssd,2024-01-30 10:25:00+00:00,20.388
,0.0,,rmssd,2024-01-30 10:26:00+00:00,24.6257
,0.0,,rmssd,2024-01-30 10:27:00+00:00,21.9996181419
,0.0,,rmssd,2024-01-30 10:28:00+00:00,16.1218281103
,0.0,,rmssd,2024-01-30 10:29:00+00:00,29.57
,0.0,,rmssd,2024-01-30 10:30:00+00:00,18.24292913
,0.0,,rmssd,2024-01-30 10:31:00+00:00,23.939377750198
,0.0,,rmssd,2024-01-30 10:32:00+00:00,10.781
,0.0,,rmssd,2024-01-30 10:33:00+00:00,14.9
,0.0,,rmssd,2024-01-30 10:34:00+00:00,21.685314
,0.0,,rmssd,2024-01-30 10:35:00+00:00,23.72638142
,0.0,,rmssd,2024-01-30 10:36:00+00:00,24.97
,0.0,,rmssd,2024-01-30 10:37:00+00:00,24.294
,0.0,,rmssd,2024-01-30 10:38:00+00:00,26.614704599
,0.0,,rmssd,2024-01-30 10:39:00+00:00,10.51
,0.0,,rmssd,2024-01-30 10:40:00+00:00,25.95603625284
,0.0,,rmssd,2024-01-30 10:41:00+00:00,28.96468913
,0.0,,rmssd,2024-01-30 10:42:00+00:00,11.44826758
,0.0,,rmssd,2024-01-30 10:43:00+00:00,17.6065381024
,0.0,,rmssd,2024-01-30 10:44:00+00:00,15.85173454104
,0.0,,rmssd,2024-01-30 10:45:00+00:00,17.523
,0.0,,rmssd,2024-01-30 10:46:00+00:00,19.81
,0.0,,rmssd,2024-01-30 10:47:00+00:00,22.75387102704
,0.0,,rmssd,2024-01-30 10:48:00+00:00,18.9102
,0.0,,rmssd,2024-01-30 10:49:00+00:00,28.8235
,0.0,,rmssd,2024-01-30 10:50:00+00:00,22.80746147298
,0.0,,rmssd,2024-01-30 10:51:00+00:00,24.5679511819228
,0.0,,rmssd,2024-01-30 10:52:00+00:00,27.91144
,0.0,,rmssd,2024-01-30 10:53:00+00:00,25.89505802437
,0.0,,rmssd,2024-01-30 10:54:00+00:00,28.1734
,0.0,,rmssd,2024-01-30 10:55:00+00:00,18.96188727
,0.0,,rmssd,2024-01-30 10:56:00+00:00,29.49241130904
,0.0,,rmssd,2024-01-30 10:57:00+00:00,20.937090164027
,0.0,,rmssd,2024-01-30 10:58:00+00:00,25.9292118182
,0.0,,rmssd,2024-01-30 10:59:00+00:00,25.10899515495
,0.0,,rmssd,2024-01-30 11:00:00+00:00,22.439414825
,0.0,,rmssd,2024-01-30 11:01:00+00:00,29.836086
,0.0,,rmssd,2024-01-30 11:02:00+00:00,13.4166006
,0.0,,rmssd,2024-01-30 11:03:00+00:00,27.54
,0.0,,rmssd,2024-01-30 11:04:00+00:00,21.3294306
,0.0,,rmssd,2024-01-30 11:05:00+00:00,19.3608562823
,0.0,,rmssd,2024-01-30 11:06:00+00:00,12.8224496648
,0.0,,rmssd,2024-01-30 11:07:00+00:00,13.717
,0.0,,rmssd,2024-01-30 11:08:00+00:00,18.89054464
,0.0,,rmssd,2024-01-30 11:09:00+00:00,18.8588
,0.0,,rmssd,2024-01-30 11:10:00+00:00,15.8930639674497
,0.0,,rmssd,2024-01-30 11:11:00+00:00,25.723667
,0.0,,rmssd,2024-01-30 11:12:00+00:00,21.7836
,0.0,,rmssd,2024-01-30 11:13:00+00:00,29.50590626
,0.0,,rmssd,2024-01-30 11:14:00+00:00,12.312001536
,0.0,,rmssd,2024-01-30 11:15:00+00:00,19.1
,0.0,,rmssd,2024-01-30 11:16:00+00:00,19.928806751182
,0.0,,rmssd,2024-01-30 11:17:00+00:00,28.64
,0.0,,rmssd,2024-01-30 11:18:00+00:00,28.7072428961281
,0.0,,rmssd,2024-01-30 11:19:00+00:00,12.812220222
,0.0,,rmssd,2024-01-30 11:20:00+00:00,11.8781
,0.0,,rmssd,2024-01-30 11:21:00+00:00,14.404718078845
,0.0,,rmssd,2024-01-30 11:22:00+00:00,25.59597892
,0.0,,rmssd,2024-01-30 11:23:00+00:00,26.2841
,0.0,,rmssd,2024-01-30 11:24:00+00:00,29.6538052661627
,0.0,,rmssd,2024-01-30 11:25:00+00:00,12.42243
,0.0,,rmssd,2024-01-30 11:26:00+00:00,23.37
,0.0,,rmssd,2024-01-30 11:27:00+00:00,14.679514177775
,0.0,,rmssd,2024-01-30 11:28:00+00:00,13.514006454
,0.0,,rmssd,2024-01-30 11:29:00+00:00,22.94460769526
,0.0,,rmssd,2024-01-30 11:30:00+00:00,12.208152
,0.0,,rmssd,2024-01-30 11:31:00+00:00,10.13
,0.0,,rmssd,2024-01-30 11:32:00+00:00,14.290242954327
,0.0,,rmssd,2024-01-30 11:33:00+00:00,28.892124141
,0.0,,rmssd,2024-01-30 11:34:00+00:00,17.39014131
,0.0,,rmssd,2024-01-30 11:35:00+00:00,24.396424
,0.0,,rmssd,2024-01-30 11:36:00+00:00,15.3408355256941
,0.0,,rmssd,2024-01-30 11:37:00+00:00,23.5
,0.0,,rmssd,2024-01-30 11:38:00+00:00,25.9904981
,0.0,,rmssd,2024-01-30 11:39:00+00:00,28.8431908693
,0.0,,rmssd,2024-01-30 11:40:00+00:00,21.6127097399
,0.0,,rmssd,2024-01-30 11:41:00+00:00,19.5132378
,0.0,,rmssd,2024-01-30 11:42:00+00:00,11.67
,0.0,,rmssd,2024-01-30 11:43:00+00:00,26.9272
,0.0,,rmssd,2024-01-30 11:44:00+00:00,17.973186
,0.0,,rmssd,2024-01-30 11:45:00+00:00,25.3
,0.0,,rmssd,2024-01-30 11:46:00+00:00,16.2
,0.0,,rmssd,2024-01-30 11:47:00+00:00,29.37115095978
,0.0,,rmssd,2024-01-30 11:48:00+00:00,27.33
,0.0,,rmssd,2024-01-30 11:49:00+00:00,25.7957520174
,0.0,,rmssd,2024-01-30 11:50:00+00:00,29.6
,0.0,,rmssd,2024-01-30 11:51:00+00:00,13.66108654
,0.0,,rmssd,2024-01-30 11:52:00+00:00,28.4205533
,0.0,,rmssd,2024-01-30 11:53:00+00:00,19.70174
,0.0,,rmssd,2024-01-30 11:54:00+00:00,29.81307
,0.0,,rmssd,2024-01-30 11:55:00+00:00,16.3822
,0.0,,rmssd,2024-01-30 11:56:00+00:00,15.39370136908
,0.0,,rmssd,2024-01-30 11:57:00+00:00,25.38749829552
,0.0,,rmssd,2024-01-30 11:58:00+00:00,14.678835
,0.0,,rmssd,2024-01-30 11:59:00+00:00,10.6
,0.0,,rmssd,2024-01-30 12:00:00+00:00,29.3445322147256
,0.0,,rmssd,2024-01-30 12:01:00+00:00,16.254763
,0.0,,rmssd,2024-01-30 12:02:00+00:00,28.3
,0.0,,rmssd,2024-01-30 12:03:00+00:00,17.43568973
,0.0,,rmssd,2024-01-30 12:04:00+00:00,27.726112145749
,0.0,,rmssd,2024-01-30 12:05:00+00:00,11.9331
,0.0,,rmssd,2024-01-30 12:06:00+00:00,16.37944
,0.0,,rmssd,2024-01-30 12:07:00+00:00,26.99734
,0.0,,rmssd,2024-01-30 12:08:00+00:00,29.23335606
,0.0,,rmssd,2024-01-30 12:09:00+00:00,14.0
,0.0,,rmssd,2024-01-30 12:10:00+00:00,22.724690334141
,0.0,,rmssd,2024-01-30 12:11:00+00:00,29.69853951169
,0.0,,rmssd,2024-01-30 12:12:00+00:00,10.7069723294
,0.0,,rmssd,2024-01-30 12:13:00+00:00,16.8002978
,0.0,,rmssd,2024-01-30 12:14:00+00:00,24.71190406
,0.0,,rmssd,2024-01-30 12:15:00+00:00,11.52
,0.0,,rmssd,2024-01-30 12:16:00+00:00,18.2890230444263
,0.0,,rmssd,2024-01-30 12:17:00+00:00,12.55464525
,0.0,,rmssd,2024-01-30 12:18:00+00:00,26.42355641
,0.0,,rmssd,2024-01-30 12:19:00+00:00,27.6578063040059
,0.0,,rmssd,2024-01-30 12:20:00+00:00,15.394
,0.0,,rmssd,2024-01-30 12:21:00+00:00,15.5196574050002
,0.0,,rmssd,2024-01-30 12:22:00+00:00,11.504136267854
,0.0,,rmssd,2024-01-30 12:23:00+00:00,25.67
,0.0,,rmssd,2024-01-30 12:24:00+00:00,16.2358427832
,0.0,,rmssd,2024-01-30 12:25:00+00:00,25.7737
,0.0,,rmssd,2024-01-30 12:26:00+00:00,27.46471193704
,0.0,,rmssd,2024-01-30 12:27:00+00:00,29.20001
,0.0,,rmssd,2024-01-30 12:28:00+00:00,27.16298245
,0.0,,rmssd,2024-01-30 12:29:00+00:00,24.24298
,0.0,,rmssd,2024-01-30 12:30:00+00:00,27.6
,0.0,,rmssd,2024-01-30 12:31:00+00:00,27.57
,0.0,,rmssd,2024-01-30 12:32:00+00:00,23.8934052326068
,0.0,,rmssd,2024-01-30 12:33:00+00:00,17.66194306
,0.0,,rmssd,2024-01-30 12:34:00+00:00,16.483837
,0.0,,rmssd,2024-01-30 12:35:00+00:00,15.843923
,0.0,,rmssd,2024-01-30 12:36:00+00:00,22.957278276483
,0.0,,rmssd,2024-01-30 12:37:00+00:00,12.976355071089
,0.0,,rmssd,2024-01-30 12:38:00+00:00,27.72
,0.0,,rmssd,2024-01-30 12:39:00+00:00,26.881138891
,0.0,,rmssd,2024-01-30 12:40:00+00:00,26.584
,0.0,,rmssd,2024-01-30 12:41:00+00:00,24.24253909169
,0.0,,rmssd,2024-01-30 12:42:00+00:00,27.2
,0.0,,rmssd,2024-01-30 12:43:00+00:00,11.2
,0.0,,rmssd,2024-01-30 12:44:00+00:00,19.70609869
,0.0,,rmssd,2024-01-30 12:45:00+00:00,11.136637327147
,0.0,,rmssd,2024-01-30 12:46:00+00:00,11.6223059505
,0.0,,rmssd,2024-01-30 12:47:00+00:00,13.85282013
,0.0,,rmssd,2024-01-30 12:48:00+00:00,20.6606944379
,0.0,,rmssd,2024-01-30 12:49:00+00:00,18.313048456
,0.0,,rmssd,2024-01-30 12:50:00+00:00,27.79562783
,0.0,,rmssd,2024-01-30 12:51:00+00:00,24.834577
,0.0,,rmssd,2024-01-30 12:52:00+00:00,29.600194161697
,0.0,,rmssd,2024-01-30 12:53:00+00:00,19.36861581498
,0.0,,rmssd,2024-01-30 12:54:00+00:00,15.1
,0.0,,rmssd,2024-01-30 12:55:00+00:00,21.4087353268
,0.0,,rmssd,2024-01-30 12:56:00+00:00,28.34483618
,0.0,,rmssd,2024-01-30 12:57:00+00:00,19.808
,0.0,,rmssd,2024-01-30 12:58:00+00:00,13.8259
,0.0,,rmssd,2024-01-30 12:59:00+00:00,17.643153
,0.0,,rmssd,2024-01-30 13:00:00+00:00,13.335
,0.0,,rmssd,2024-01-30 13:01:00+00:00,12.18927808978
,0.0,,rmssd,2024-01-30 13:02:00+00:00,21.902860432211
,0.0,,rmssd,2024-01-30 13:03:00+00:00,19.2821729464
,0.0,,rmssd,2024-01-30 13:04:00+00:00,27.46
,0.0,,rmssd,2024-01-30 13:05:00+00:00,18.711607776
,0.0,,rmssd,2024-01-30 13:06:00+00:00,26.55872376219
,0.0,,rmssd,2024-01-30 13:07:00+00:00,14.460592
,0.0,,rmssd,2024-01-30 13:08:00+00:00,25.618
,0.0,,rmssd,2024-01-30 13:09:00+00:00,18.6
,0.0,,rmssd,2024-01-30 13:10:00+00:00,12.490334045886
,0.0,,rmssd,2024-01-30 13:11:00+00:00,15.92565
,0.0,,rmssd,2024-01-30 13:12:00+00:00,15.544271812733
,0.0,,rmssd,2024-01-30 13:13:00+00:00,21.839459312
,0.0,,rmssd,2024-01-30 13:14:00+00:00,26.14806771
,0.0,,rmssd,2024-01-30 13:15:00+00:00,24.54532
,0.0,,rmssd,2024-01-30 13:16:00+00:00,17.6
,0.0,,rmssd,2024-01-30 13:17:00+00:00,11.6151317
,0.0,,rmssd,2024-01-30 13:18:00+00:00,10.9837861253602
,0.0,,rmssd,2024-01-30 13:19:00+00:00,22.517554
,0.0,,rmssd,2024-01-30 13:20:00+00:00,29.3
,0.0,,rmssd,2024-01-30 13:21:00+00:00,15.58
,0.0,,rmssd,2024-01-30 13:22:00+00:00,24.178342421
,0.0,,rmssd,2024-01-30 13:23:00+00:00,25.363761029671
,0.0,,rmssd,2024-01-30 13:24:00+00:00,23.3
,0.0,,rmssd,2024-01-30 13:25:00+00:00,18.480244747
,0.0,,rmssd,2024-01-30 13:26:00+00:00,21.53124919817
,0.0,,rmssd,2024-01-30 13:27:00+00:00,10.8148
,0.0,,rmssd,2024-01-30 13:28:00+00:00,25.8780117
,0.0,,rmssd,2024-01-30 13:29:00+00:00,23.73
,0.0,,rmssd,2024-01-30 13:30:00+00:00,23.42555807
,0.0,,rmssd,2024-01-30 13:31:00+00:00,27.33967011
,0.0,,rmssd,2024-01-30 13:32:00+00:00,10.42506440424
,0.0,,rmssd,2024-01-30 13:33:00+00:00,28.7258777648805
,0.0,,rmssd,2024-01-30 13:34:00+00:00,14.54333297
,0.0,,rmssd,2024-01-30 13:35:00+00:00,12.7815287057275
,0.0,,rmssd,2024-01-30 13:36:00+00:00,15.682373439762
,0.0,,rmssd,2024-01-30 13:37:00+00:00,19.296315293
,0.0,,rmssd,2024-01-30 13:38:00+00:00,25.9
,0.0,,rmssd,2024-01-30 13:39:00+00:00,23.43664
,0.0,,rmssd,2024-01-30 13:40:00+00:00,20.9585
,0.0,,rmssd,2024-01-30 13:41:00+00:00,21.571
,0.0,,rmssd,2024-01-30 13:42:00+00:00,13.422098
,0.0,,rmssd,2024-01-30 13:43:00+00:00,26.6
,0.0,,rmssd,2024-01-30 13:44:00+00:00,27.4137023317043
,0.0,,rmssd,2024-01-30 13:45:00+00:00,24.890496396911
,0.0,,rmssd,2024-01-30 13:46:00+00:00,17.58
,0.0,,rmssd,2024-01-30 13:47:00+00:00,29.1346
,0.0,,rmssd,2024-01-30 13:48:00+00:00,13.6930364531
,0.0,,rmssd,2024-01-30 13:49:00+00:00,25.655853
